3093439,885	7,751938
3093440,018	7,751938
3093440,146	7,751938
3093440,275	7,692308
3093440,407	7,751938
3093440,532	7,812500
3093440,664	7,692308
3093440,792	7,751938
3093440,920	7,751938
3093441,048	7,812500
3093441,179	7,812500
3093441,306	7,692308
3093441,437	7,692308
3093441,568	7,692308
3093441,700	7,692308
3093441,831	7,633588
3093441,964	7,633588
3093442,093	7,633588
3093442,224	7,575758
3093442,355	7,633588
3093442,487	7,692308
3093442,616	7,575758
3093442,747	7,692308
3093442,879	7,692308
3093443,006	7,692308
3093443,137	7,692308
3093443,268	7,633588
3093443,400	7,692308
3093443,531	7,575758
3093443,661	7,692308
3093443,794	7,633588
3093443,924	7,633588
3093444,055	7,575758
3093444,186	7,692308
3093444,317	7,575758
3093444,447	7,692308
3093444,579	7,575758
3093444,716	7,575758
3093444,845	7,633588
3093444,977	7,575758
3093445,109	7,575758
3093445,240	7,575758
3093445,373	7,518797
3093445,504	7,575758
3093445,640	7,462687
3093445,771	7,518797
3093445,906	7,575758
3093446,037	7,575758
3093446,168	7,518797
3093446,303	7,518797
3093446,436	7,575758
3093446,571	7,575758
3093446,702	7,518797
3093446,831	7,518797
3093446,967	7,518797
3093447,099	7,575758
3093447,233	7,518797
3093447,364	7,518797
3093447,500	7,518797
3093447,630	7,575758
3093447,766	7,462687
3093447,897	7,518797
3093448,034	7,407407
3093448,166	7,518797
3093448,300	7,462687
3093448,434	7,462687
3093448,569	7,462687
3093448,704	7,462687
3093448,839	7,462687
3093448,974	7,407407
3093449,110	7,407407
3093449,244	7,407407
3093449,380	7,407407
3093449,515	7,352941
3093449,651	7,462687
3093449,786	7,299270
3093449,919	7,407407
3093450,056	7,407407
3093450,190	7,352941
3093450,327	7,407407
3093450,465	7,299270
3093450,601	7,462687
3093450,735	7,407407
3093450,870	7,407407
3093451,005	7,407407
3093451,141	7,407407
3093451,275	7,352941
3093451,410	7,407407
3093451,546	7,352941
3093451,682	7,407407
3093451,816	7,462687
3093451,952	7,352941
3093452,091	7,246377
3093452,226	7,352941
3093452,362	7,299270
3093452,500	7,407407
3093452,637	7,352941
3093452,772	7,299270
3093452,912	7,299270
3093453,045	7,299270
3093453,184	7,246377
3093453,322	7,299270
3093453,459	7,299270
3093453,594	7,299270
3093453,733	7,299270
3093453,868	7,299270
3093454,009	7,352941
3093454,143	7,194245
3093454,283	7,352941
3093454,419	7,299270
3093454,556	7,299270
3093454,697	7,194245
3093454,832	7,299270
3093454,970	7,246377
3093455,109	7,299270
3093455,244	7,194245
3093455,384	7,246377
3093455,525	7,246377
3093455,663	7,246377
3093455,802	7,194245
3093455,941	7,142857
3093456,080	7,194245
3093456,221	7,246377
3093456,355	7,246377
3093456,494	7,142857
3093456,633	7,246377
3093456,772	7,246377
3093456,913	7,092199
3093457,050	7,194245
3093457,194	7,142857
3093457,333	7,194245
3093457,473	7,092199
3093457,614	7,142857
3093457,751	7,194245
3093457,891	7,246377
3093458,030	7,092199
3093458,170	7,194245
3093458,309	7,194245
3093458,451	7,092199
3093458,591	7,142857
3093458,730	7,194245
3093458,874	7,092199
3093459,013	7,092199
3093459,151	7,142857
3093459,297	7,092199
3093459,435	7,042254
3093459,578	7,092199
3093459,723	7,042254
3093459,862	7,042254
3093460,005	7,042254
3093460,143	7,092199
3093460,287	7,042254
3093460,427	7,142857
3093460,569	7,092199
3093460,713	7,042254
3093460,853	7,042254
3093460,995	6,993007
3093461,138	7,042254
3093461,284	6,993007
3093461,423	7,142857
3093461,564	7,092199
3093461,708	6,993007
3093461,851	6,993007
