131,477	0,33	0,00
131,484	0,32	0,00
131,490	0,29	0,00
131,496	0,33	0,00
131,503	0,34	0,00
131,509	0,30	0,00
131,515	0,36	0,00
131,521	0,31	0,00
131,527	0,32	0,00
131,533	0,33	0,00
131,539	0,31	0,00
131,546	0,29	0,00
131,553	0,34	0,00
131,559	0,34	0,00
131,565	0,32	0,00
131,571	0,32	0,00
131,577	0,35	0,00
131,584	0,33	0,00
131,590	0,34	0,00
131,596	0,31	0,00
131,602	0,32	0,00
131,608	0,29	0,00
131,614	0,32	0,00
131,621	0,37	0,00
131,628	0,34	0,00
131,634	0,34	0,00
131,640	0,35	0,00
131,646	0,36	0,00
131,652	0,33	0,00
131,658	0,33	0,00
131,664	0,33	0,00
131,671	0,32	0,00
131,677	0,34	0,00
131,684	0,32	0,00
131,690	0,34	0,00
131,696	0,35	0,00
131,702	0,32	0,00
131,708	0,37	0,00
131,715	0,33	0,00
131,721	0,34	0,00
131,727	0,34	0,00
131,733	0,30	0,00
131,739	0,36	0,00
131,745	0,32	0,00
131,752	0,34	0,00
131,759	0,34	0,00
131,765	0,35	0,00
131,771	0,29	0,00
131,777	0,33	0,00
131,783	0,28	0,00
131,789	0,33	0,00
131,795	0,33	0,00
131,802	0,32	0,00
131,808	0,31	0,00
131,814	0,34	0,00
131,821	0,33	0,00
131,827	0,33	0,00
131,833	0,33	0,00
131,840	0,33	0,00
131,846	0,28	0,00
131,852	0,32	0,00
131,858	0,33	0,00
131,864	0,30	0,00
131,870	0,32	0,00
131,876	0,35	0,00
131,884	0,33	0,00
131,890	0,33	0,00
131,896	0,30	0,00
131,902	0,30	0,00
131,908	0,34	0,00
131,914	0,30	0,00
131,920	0,34	0,00
131,927	0,33	0,00
131,933	0,36	0,00
131,939	0,34	0,00
131,945	0,34	0,00
131,952	0,34	0,00
131,958	0,33	0,00
131,964	0,33	0,00
131,971	0,34	0,00
131,977	0,31	0,00
131,983	0,32	0,00
131,989	0,32	0,00
131,995	0,34	0,00
132,001	0,35	0,00
132,007	0,33	0,00
132,014	0,34	0,00
132,021	0,32	0,00
132,027	0,32	0,00
132,033	0,32	0,00
132,039	0,34	0,00
132,045	0,33	0,00
132,051	0,32	0,00
132,058	0,33	0,00
132,064	0,32	0,00
132,070	0,30	0,00
132,076	0,34	0,00
132,083	0,32	0,00
132,089	0,34	0,00
132,096	0,29	0,00
132,102	0,32	0,00
132,108	0,35	0,00
132,114	0,35	0,00
132,120	0,33	0,00
132,126	0,33	0,00
132,132	0,36	0,00
132,139	0,31	0,00
132,145	0,33	0,00
132,152	0,30	0,00
132,158	0,29	0,00
132,164	0,31	0,00
132,170	0,34	0,00
132,176	0,32	0,00
132,183	0,32	0,00
132,189	0,33	0,00
132,195	0,32	0,00
132,201	0,32	0,00
132,207	0,30	0,00
132,213	0,30	0,00
132,220	0,34	0,00
132,227	0,34	0,00
132,233	0,32	0,00
132,239	0,30	0,00
132,245	0,35	0,00
132,251	0,33	0,00
132,257	0,32	0,00
132,263	0,34	0,00
132,270	0,31	0,00
132,276	0,33	0,00
132,283	0,34	0,00
132,289	0,30	0,00
132,295	0,33	0,00
132,301	0,32	0,00
132,307	0,34	0,00
132,314	0,34	0,00
132,320	0,33	0,00
132,326	0,32	0,00
132,332	0,29	0,00
132,338	0,29	0,00
132,344	0,30	0,00
132,352	0,34	0,00
132,358	0,34	0,00
132,364	0,34	0,00
132,370	0,33	0,00
132,376	0,34	0,00
132,382	0,33	0,00
132,388	0,31	0,00
132,395	0,34	0,00
132,401	0,40	0,00
132,407	0,34	0,00
132,413	0,31	0,00
132,420	0,35	0,00
132,426	0,34	0,00
132,432	0,29	0,00
132,439	0,29	0,00
132,445	0,34	0,00
132,451	0,31	0,00
132,457	0,29	0,00
132,463	0,33	0,00
132,469	0,30	0,00
132,475	0,32	0,00
132,483	0,32	0,00
132,489	0,34	0,00
132,495	0,34	0,00
132,501	0,30	0,00
132,507	0,30	0,00
132,513	0,32	0,00
132,519	0,33	0,00
132,526	0,31	0,00
132,532	0,36	0,00
132,538	0,32	0,00
132,544	0,34	0,00
132,551	0,34	0,00
132,557	0,32	0,00
132,563	0,33	0,00
132,570	0,33	0,00
132,576	0,32	0,00
132,582	0,34	0,00
132,588	0,31	0,00
132,594	0,32	0,00
132,600	0,31	0,00
132,606	0,33	0,00
132,613	0,36	0,00
132,620	0,30	0,00
132,626	0,30	0,00
132,632	0,31	0,00
132,638	0,33	0,00
132,644	0,34	0,00
132,651	0,33	0,00
132,657	0,31	0,00
132,663	0,32	0,00
132,669	0,33	0,00
132,675	0,33	0,00
132,682	0,33	0,00
132,688	0,33	0,00
132,695	0,33	0,00
132,701	0,36	0,00
132,707	0,35	0,00
132,713	0,32	0,00
132,719	0,32	0,00
132,725	0,35	0,00
132,731	0,34	0,00
132,738	0,34	0,00
132,744	0,31	0,00
132,751	0,34	0,00
132,757	0,32	0,00
132,763	0,28	0,00
132,769	0,30	0,00
132,775	0,34	0,00
132,782	0,32	0,00
132,788	0,30	0,00
132,794	0,35	0,00
132,800	0,33	0,00
132,806	0,32	0,00
132,812	0,32	0,00
132,819	0,35	0,00
132,826	0,29	0,00
132,832	0,31	0,00
132,838	0,35	0,00
132,844	0,32	0,00
132,850	0,34	0,00
132,856	0,35	0,00
132,862	0,36	0,00
132,869	0,30	0,00
132,875	0,31	0,00
132,882	0,32	0,00
132,888	0,32	0,00
132,894	0,33	0,00
132,900	0,34	0,00
132,907	0,32	0,00
132,913	0,34	0,00
132,919	0,33	0,00
132,925	0,34	0,00
132,931	0,37	0,00
132,937	0,34	0,00
132,943	0,33	0,00
132,951	0,34	0,00
132,957	0,34	0,00
132,963	0,34	0,00
132,969	0,34	0,00
132,975	0,36	0,00
132,981	0,30	0,00
132,987	0,35	0,00
132,994	0,29	0,00
133,000	0,32	0,00
133,006	0,30	0,00
133,012	0,30	0,00
133,019	0,28	0,00
133,025	0,34	0,00
133,031	0,35	0,00
133,038	0,35	0,00
133,044	0,36	0,00
133,050	0,33	0,00
133,056	0,34	0,00
133,062	0,33	0,00
133,068	0,30	0,00
133,074	0,35	0,00
133,082	0,33	0,00
133,088	0,30	0,00
133,094	0,34	0,00
133,100	0,32	0,00
133,106	0,34	0,00
133,112	0,31	0,00
133,118	0,30	0,00
133,125	0,32	0,00
133,131	0,34	0,00
133,137	0,33	0,00
133,143	0,35	0,00
133,150	0,35	0,00
133,156	0,35	0,00
133,163	0,31	0,00
133,169	0,33	0,00
133,175	0,32	0,00
133,181	0,34	0,00
133,187	0,29	0,00
133,193	0,32	0,00
133,199	0,34	0,00
133,206	0,32	0,00
133,212	0,35	0,00
133,219	0,34	0,00
133,225	0,36	0,00
133,231	0,34	0,00
133,237	0,34	0,00
133,243	0,30	0,00
133,250	0,34	0,00
133,256	0,34	0,00
133,262	0,32	0,00
133,268	0,34	0,00
133,274	0,34	0,00
133,281	0,31	0,00
133,287	0,34	0,00
133,294	0,33	0,00
133,300	0,32	0,00
133,306	0,34	0,00
133,312	0,33	0,00
133,318	0,35	0,00
133,324	0,32	0,00
133,330	0,38	0,00
133,337	0,35	0,00
133,343	0,34	0,00
133,350	0,35	0,00
133,356	0,32	0,00
133,362	0,34	0,00
133,368	0,30	0,00
133,374	0,32	0,00
133,381	0,35	0,00
133,387	0,33	0,00
133,393	0,33	0,00
133,399	0,33	0,00
133,405	0,36	0,00
133,411	0,30	0,00
133,419	0,31	0,00
133,425	0,30	0,00
133,431	0,34	0,00
133,437	0,32	0,00
133,443	0,34	0,00
133,449	0,33	0,00
133,455	0,34	0,00
133,462	0,34	0,00
133,468	0,32	0,00
133,474	0,28	0,00
133,481	0,30	0,00
133,487	0,33	0,00
133,493	0,32	0,00
133,499	0,32	0,00
133,506	0,34	0,00
133,512	0,34	0,00
133,518	0,34	0,00
133,524	0,33	0,00
133,530	0,33	0,00
133,536	0,34	0,00
133,542	0,29	0,00
133,550	0,35	0,00
133,556	0,34	0,00
133,562	0,35	0,00
133,568	0,36	0,00
133,574	0,34	0,00
133,580	0,34	0,00
133,586	0,32	0,00
133,593	0,33	0,00
133,599	0,34	0,00
133,605	0,35	0,00
133,611	0,31	0,00
133,618	0,33	0,00
133,624	0,29	0,00
133,630	0,33	0,00
133,637	0,30	0,00
133,643	0,37	0,00
133,649	0,34	0,00
133,655	0,34	0,00
133,661	0,34	0,00
133,667	0,32	0,00
133,673	0,34	0,00
133,681	0,32	0,00
133,687	0,34	0,00
133,693	0,33	0,00
133,699	0,34	0,00
133,705	0,33	0,00
133,711	0,32	0,00
133,718	0,33	0,00
133,724	0,34	0,00
133,730	0,30	0,00
133,736	0,35	0,00
133,742	0,35	0,00
133,749	0,32	0,00
133,755	0,36	0,00
133,762	0,33	0,00
133,768	0,33	0,00
133,774	0,34	0,00
133,780	0,32	0,00
133,786	0,32	0,00
133,792	0,34	0,00
133,798	0,35	0,00
133,805	0,30	0,00
133,811	0,39	0,00
133,818	0,33	0,00
133,824	0,35	0,00
133,830	0,33	0,00
133,836	0,36	0,00
133,842	0,32	0,00
133,849	0,32	0,00
133,855	0,32	0,00
133,861	0,36	0,00
133,867	0,34	0,00
133,873	0,36	0,00
133,880	0,32	0,00
133,886	0,32	0,00
133,893	0,33	0,00
133,899	0,32	0,00
133,905	0,34	0,00
133,911	0,32	0,00
133,917	0,33	0,00
133,923	0,34	0,00
133,929	0,33	0,00
133,936	0,34	0,00
133,942	0,36	0,00
133,949	0,32	0,00
133,955	0,36	0,00
133,961	0,34	0,00
133,967	0,34	0,00
133,974	0,34	0,00
133,980	0,34	0,00
133,986	0,36	0,00
133,992	0,36	0,00
133,998	0,35	0,00
134,004	0,33	0,00
134,010	0,34	0,00
134,018	0,33	0,00
134,024	0,34	0,00
134,030	0,35	0,00
134,036	0,39	0,00
134,042	0,36	0,00
134,048	0,34	0,00
134,054	0,37	0,00
134,061	0,35	0,00
134,067	0,33	0,00
134,073	0,37	0,00
134,080	0,34	0,00
134,086	0,36	0,00
134,092	0,34	0,00
134,098	0,31	0,00
134,105	0,30	0,00
134,111	0,34	0,00
134,117	0,34	0,00
134,123	0,33	0,00
134,129	0,34	0,00
134,135	0,32	0,00
134,141	0,34	0,00
134,149	0,32	0,00
134,155	0,36	0,00
134,161	0,34	0,00
134,167	0,33	0,00
134,173	0,34	0,00
134,179	0,34	0,00
134,185	0,35	0,00
134,192	0,33	0,00
134,198	0,29	0,00
134,204	0,31	0,00
134,210	0,33	0,00
134,217	0,34	0,00
134,223	0,33	0,00
134,230	0,35	0,00
134,236	0,32	0,00
134,242	0,34	0,00
134,248	0,37	0,00
134,254	0,33	0,00
134,260	0,33	0,00
134,266	0,32	0,00
134,273	0,31	0,00
134,280	0,32	0,00
134,286	0,35	0,00
134,292	0,34	0,00
134,298	0,35	0,00
134,304	0,33	0,00
134,310	0,34	0,00
134,317	0,36	0,00
134,323	0,36	0,00
134,329	0,32	0,00
134,335	0,33	0,00
134,341	0,39	0,00
134,348	0,33	0,00
134,354	0,36	0,00
134,361	0,36	0,00
134,367	0,34	0,00
134,373	0,33	0,00
134,379	0,31	0,00
134,385	0,34	0,00
134,391	0,34	0,00
134,397	0,33	0,00
134,404	0,32	0,00
134,410	0,33	0,00
134,417	0,39	0,00
134,423	0,35	0,00
134,429	0,37	0,00
134,435	0,34	0,00
134,441	0,30	0,00
134,448	0,32	0,00
134,454	0,30	0,00
134,460	0,30	0,00
134,466	0,32	0,00
134,472	0,32	0,00
134,479	0,34	0,00
134,486	0,35	0,00
134,492	0,33	0,00
134,498	0,35	0,00
134,504	0,36	0,00
134,510	0,29	0,00
134,516	0,35	0,00
134,522	0,32	0,00
134,529	0,32	0,00
134,535	0,31	0,00
134,541	0,34	0,00
134,548	0,34	0,00
134,554	0,36	0,00
134,560	0,34	0,00
134,566	0,32	0,00
134,573	0,34	0,00
134,579	0,32	0,00
134,585	0,34	0,00
134,591	0,35	0,00
134,597	0,33	0,00
134,603	0,33	0,00
134,609	0,34	0,00
134,617	0,34	0,00
134,623	0,35	0,00
134,629	0,34	0,00
134,635	0,34	0,00
134,641	0,31	0,00
134,647	0,33	0,00
134,653	0,37	0,00
134,660	0,35	0,00
134,666	0,34	0,00
134,672	0,34	0,00
134,679	0,36	0,00
134,685	0,34	0,00
134,691	0,29	0,00
134,697	0,32	0,00
134,704	0,34	0,00
134,710	0,33	0,00
134,716	0,33	0,00
134,722	0,34	0,00
134,728	0,36	0,00
134,734	0,34	0,00
134,740	0,34	0,00
134,748	0,37	0,00
134,754	0,35	0,00
134,760	0,35	0,00
134,766	0,33	0,00
134,772	0,32	0,00
134,778	0,34	0,00
134,785	0,34	0,00
134,791	0,38	0,00
134,797	0,34	0,00
134,803	0,33	0,00
134,809	0,35	0,00
134,816	0,37	0,00
134,822	0,36	0,00
134,829	0,34	0,00
134,835	0,30	0,00
134,841	0,40	0,00
134,847	0,37	0,00
134,853	0,37	0,00
134,859	0,36	0,00
134,865	0,33	0,00
134,872	0,37	0,00
134,879	0,32	0,00
134,885	0,33	0,00
134,891	0,34	0,00
134,897	0,33	0,00
134,903	0,33	0,00
134,909	0,33	0,00
134,916	0,36	0,00
134,922	0,33	0,00
134,928	0,33	0,00
134,934	0,34	0,00
134,940	0,36	0,00
134,947	0,34	0,00
134,953	0,35	0,00
134,960	0,37	0,00
134,966	0,32	0,00
134,972	0,35	0,00
134,978	0,34	0,00
134,984	0,35	0,00
134,990	0,34	0,00
134,996	0,34	0,00
135,003	0,33	0,00
135,009	0,36	0,00
135,016	0,34	0,00
135,022	0,34	0,00
135,028	0,35	0,00
135,034	0,36	0,00
135,041	0,36	0,00
135,047	0,36	0,00
135,053	0,35	0,00
135,059	0,39	0,00
135,065	0,34	0,00
135,071	0,36	0,00
135,078	0,33	0,00
135,085	0,35	0,00
135,091	0,34	0,00
135,097	0,33	0,00
135,103	0,34	0,00
135,109	0,34	0,00
135,115	0,36	0,00
135,121	0,33	0,00
135,128	0,34	0,00
135,134	0,35	0,00
135,140	0,34	0,00
135,147	0,37	0,00
135,153	0,34	0,00
135,159	0,36	0,00
135,165	0,39	0,00
135,172	0,36	0,00
135,178	0,35	0,00
135,184	0,35	0,00
135,190	0,34	0,00
135,196	0,33	0,00
135,202	0,34	0,00
135,208	0,36	0,00
135,216	0,31	0,00
135,222	0,35	0,00
135,228	0,35	0,00
135,234	0,36	0,00
135,240	0,37	0,00
135,246	0,35	0,00
135,252	0,38	0,00
135,259	0,34	0,00
135,265	0,34	0,00
135,271	0,38	0,00
135,278	0,33	0,00
135,284	0,36	0,00
135,290	0,35	0,00
135,297	0,34	0,00
135,303	0,34	0,00
135,309	0,36	0,00
135,315	0,33	0,00
135,321	0,36	0,00
135,327	0,37	0,00
135,333	0,37	0,00
135,340	0,37	0,00
135,347	0,34	0,00
135,353	0,37	0,00
135,359	0,37	0,00
135,365	0,34	0,00
135,371	0,34	0,00
135,377	0,35	0,00
135,384	0,34	0,00
135,390	0,38	0,00
135,396	0,33	0,00
135,402	0,37	0,00
135,408	0,37	0,00
135,415	0,38	0,00
135,421	0,37	0,00
135,428	0,35	0,00
135,434	0,34	0,00
135,440	0,36	0,00
135,446	0,35	0,00
135,452	0,35	0,00
135,458	0,37	0,00
135,464	0,36	0,00
135,471	0,37	0,00
135,478	0,34	0,00
135,484	0,34	0,00
135,490	0,35	0,00
135,496	0,34	0,00
135,502	0,35	0,00
135,508	0,38	0,00
135,515	0,37	0,00
135,521	0,35	0,00
135,527	0,39	0,00
135,533	0,37	0,00
135,539	0,33	0,00
135,546	0,42	0,00
135,553	0,39	0,00
135,559	0,36	0,00
135,565	0,35	0,00
135,571	0,38	0,00
135,577	0,36	0,00
135,583	0,34	0,00
135,589	0,35	0,00
135,596	0,36	0,00
135,602	0,35	0,00
135,608	0,35	0,00
135,615	0,32	0,00
135,621	0,36	0,00
135,627	0,38	0,00
135,633	0,39	0,00
135,640	0,36	0,00
135,646	0,37	0,00
135,652	0,36	0,00
135,658	0,34	0,00
135,664	0,34	0,00
135,670	0,37	0,00
135,677	0,35	0,00
135,684	0,34	0,00
135,690	0,35	0,00
135,696	0,37	0,00
135,702	0,34	0,00
135,708	0,36	0,00
135,714	0,35	0,00
135,720	0,34	0,00
135,727	0,39	0,00
135,733	0,38	0,00
135,739	0,39	0,00
135,746	0,36	0,00
135,752	0,41	0,00
135,758	0,40	0,00
135,764	0,34	0,00
135,771	0,40	0,00
135,777	0,37	0,00
135,783	0,34	0,00
135,789	0,37	0,00
135,795	0,40	0,00
135,801	0,37	0,00
135,808	0,38	0,00
135,815	0,41	0,00
135,821	0,37	0,00
135,827	0,39	0,00
135,833	0,36	0,00
135,839	0,35	0,00
135,845	0,38	0,00
135,852	0,35	0,00
135,858	0,35	0,00
135,864	0,36	0,00
135,870	0,35	0,00
135,877	0,38	0,00
135,883	0,36	0,00
135,889	0,39	0,00
135,896	0,37	0,00
135,902	0,34	0,00
135,908	0,37	0,00
135,914	0,37	0,00
135,920	0,36	0,00
135,926	0,39	0,00
135,932	0,36	0,00
135,939	0,37	0,00
135,946	0,35	0,00
135,952	0,35	0,00
135,958	0,34	0,00
135,964	0,41	0,00
135,970	0,36	0,00
135,976	0,39	0,00
135,983	0,38	0,00
135,989	0,41	0,00
135,995	0,33	0,00
136,001	0,36	0,00
136,007	0,39	0,00
136,014	0,36	0,00
136,020	0,40	0,00
136,027	0,39	0,00
136,033	0,40	0,00
136,039	0,41	0,00
136,045	0,39	0,00
136,051	0,37	0,00
136,057	0,41	0,00
136,064	0,36	0,00
136,070	0,42	0,00
136,077	0,36	0,00
136,083	0,39	0,00
136,089	0,41	0,00
136,095	0,36	0,00
136,101	0,34	0,00
136,108	0,37	0,00
136,114	0,35	0,00
136,120	0,37	0,00
136,126	0,37	0,00
136,132	0,41	0,00
136,138	0,35	0,00
136,145	0,39	0,00
136,152	0,37	0,00
136,158	0,35	0,00
136,164	0,39	0,00
136,170	0,38	0,00
136,176	0,38	0,00
136,182	0,39	0,00
136,188	0,35	0,00
136,195	0,35	0,00
136,201	0,39	0,00
136,207	0,37	0,00
136,214	0,37	0,00
136,220	0,42	0,00
136,226	0,40	0,00
136,232	0,41	0,00
136,239	0,42	0,00
136,245	0,43	0,00
136,251	0,41	0,00
136,257	0,37	0,00
136,263	0,40	0,00
136,269	0,40	0,00
136,276	0,35	0,00
136,283	0,36	0,00
136,289	0,38	0,00
136,295	0,39	0,00
136,301	0,36	0,00
136,307	0,37	0,00
136,313	0,39	0,00
136,320	0,38	0,00
136,326	0,39	0,00
136,332	0,40	0,00
136,338	0,40	0,00
136,345	0,40	0,00
136,351	0,39	0,00
136,357	0,40	0,00
136,364	0,37	0,00
136,370	0,39	0,00
136,376	0,39	0,00
136,382	0,40	0,00
136,388	0,40	0,00
136,394	0,42	0,00
136,400	0,40	0,00
136,407	0,41	0,00
136,414	0,41	0,00
136,420	0,38	0,00
136,426	0,42	0,00
136,432	0,41	0,00
136,438	0,39	0,00
136,444	0,40	0,00
136,451	0,40	0,00
136,457	0,44	0,00
136,463	0,37	0,00
136,469	0,44	0,00
136,476	0,41	0,00
136,482	0,38	0,00
136,488	0,38	0,00
136,495	0,43	0,00
136,501	0,41	0,00
136,507	0,41	0,00
136,513	0,41	0,00
136,519	0,39	0,00
136,525	0,41	0,00
136,531	0,41	0,00
136,538	0,40	0,00
136,545	0,41	0,00
136,551	0,37	0,00
136,557	0,42	0,00
136,563	0,42	0,00
136,569	0,40	0,00
136,576	0,38	0,00
136,582	0,38	0,00
136,588	0,42	0,00
136,594	0,41	0,00
136,600	0,42	0,00
136,606	0,42	0,00
136,613	0,39	0,00
136,620	0,40	0,00
136,626	0,41	0,00
136,632	0,42	0,00
136,638	0,42	0,00
136,644	0,42	0,00
136,650	0,44	0,00
136,656	0,44	0,00
136,663	0,45	0,00
136,669	0,41	0,00
136,676	0,41	0,00
136,682	0,40	0,00
136,688	0,41	0,00
136,694	0,40	0,00
136,700	0,41	0,00
136,707	0,46	0,00
136,713	0,41	0,00
136,719	0,43	0,00
136,725	0,41	0,00
136,731	0,43	0,00
136,737	0,42	0,00
136,744	0,42	0,00
136,751	0,41	0,00
136,757	0,43	0,00
136,763	0,42	0,00
136,769	0,46	0,00
136,775	0,41	0,00
136,781	0,45	0,00
136,787	0,41	0,00
136,794	0,41	0,00
136,800	0,39	0,00
136,806	0,45	0,00
136,813	0,45	0,00
136,819	0,45	0,00
136,825	0,46	0,00
136,832	0,46	0,00
136,838	0,42	0,00
136,844	0,46	0,00
136,850	0,42	0,00
136,856	0,45	0,00
136,862	0,43	0,00
136,868	0,44	0,00
136,876	0,45	0,00
136,882	0,42	0,00
136,888	0,44	0,00
136,894	0,40	0,00
136,900	0,41	0,00
136,906	0,42	0,00
136,912	0,45	0,00
136,919	0,41	0,00
136,925	0,46	0,00
136,931	0,46	0,00
136,937	0,46	0,00
136,944	0,46	0,00
136,950	0,46	0,00
136,956	0,44	0,00
136,963	0,46	0,00
136,969	0,43	0,00
136,975	0,42	0,00
136,981	0,44	0,00
136,987	0,43	0,00
136,993	0,46	0,00
136,999	0,42	0,00
137,006	0,47	0,00
137,013	0,42	0,00
137,019	0,46	0,00
137,025	0,43	0,00
137,031	0,45	0,00
137,037	0,41	0,00
137,043	0,46	0,00
137,050	0,45	0,00
137,056	0,47	0,00
137,062	0,44	0,00
137,068	0,47	0,00
137,075	0,43	0,00
137,081	0,44	0,00
137,088	0,42	0,00
137,094	0,45	0,00
137,100	0,45	0,00
137,106	0,40	0,00
137,112	0,46	0,00
137,118	0,45	0,00
137,124	0,46	0,00
137,131	0,47	0,00
137,137	0,47	0,00
137,144	0,48	0,00
137,150	0,44	0,00
137,156	0,48	0,00
137,162	0,47	0,00
137,168	0,46	0,00
137,175	0,46	0,00
137,181	0,45	0,00
137,187	0,47	0,00
137,193	0,47	0,00
137,199	0,45	0,00
137,205	0,49	0,00
137,212	0,50	0,00
137,219	0,48	0,00
137,225	0,52	0,00
137,232	0,48	0,00
137,238	0,46	0,00
137,244	0,47	0,00
137,250	0,49	0,00
137,256	0,47	0,00
137,263	0,51	0,00
137,270	0,51	0,00
137,277	0,51	0,00
137,283	0,53	0,00
137,290	0,48	0,00
137,296	0,52	0,00
137,303	0,48	0,00
137,310	0,47	0,00
137,316	0,51	0,00
137,322	0,48	0,00
137,328	0,52	0,00
137,335	0,50	0,00
137,342	0,49	0,00
137,349	0,53	0,00
137,355	0,51	0,00
137,362	0,49	0,00
137,368	0,49	0,00
137,374	0,50	0,00
137,381	0,48	0,00
137,388	0,51	0,00
137,394	0,49	0,00
137,400	0,48	0,00
137,406	0,51	0,00
137,413	0,46	0,00
137,419	0,48	0,00
137,425	0,45	0,00
137,432	0,48	0,00
137,438	0,47	0,00
137,445	0,51	0,00
137,451	0,49	0,00
137,457	0,53	0,00
137,464	0,54	0,00
137,470	0,49	0,00
137,478	0,51	0,00
137,484	0,55	0,00
137,491	0,49	0,00
137,497	0,52	0,00
137,503	0,51	0,00
137,510	0,54	0,00
137,518	0,49	0,00
137,524	0,56	0,00
137,530	0,55	0,00
137,537	0,55	0,00
137,544	0,51	0,00
137,550	0,52	0,00
137,558	0,51	0,00
137,564	0,52	0,00
137,571	0,51	0,00
137,578	0,53	0,00
137,584	0,52	0,00
137,591	0,55	0,00
137,597	0,55	0,00
137,605	0,61	0,00
137,612	0,55	0,00
137,618	0,51	0,00
137,625	0,55	0,00
137,631	0,54	0,00
137,638	0,54	0,00
137,646	0,52	0,00
137,652	0,51	0,00
137,659	0,54	0,00
137,665	0,51	0,00
137,672	0,55	0,00
137,679	0,52	0,00
137,686	0,52	0,00
137,693	0,55	0,00
137,699	0,49	0,00
137,705	0,51	0,00
137,712	0,51	0,00
137,719	0,55	0,00
137,725	0,53	0,00
137,733	0,51	0,00
137,739	0,55	0,00
137,746	0,55	0,00
137,753	0,55	0,00
137,759	0,55	0,00
137,766	0,54	0,00
137,773	0,51	0,00
137,780	0,54	0,00
137,787	0,54	0,00
137,793	0,54	0,00
137,800	0,56	0,00
137,807	0,54	0,00
137,814	0,56	0,00
137,821	0,57	0,00
137,827	0,57	0,00
137,834	0,54	0,00
137,841	0,55	0,00
137,847	0,56	0,00
137,854	0,56	0,00
137,861	0,57	0,00
137,868	0,59	0,00
137,875	0,60	0,00
137,881	0,56	0,00
137,888	0,59	0,00
137,894	0,61	0,00
137,902	0,59	0,00
137,909	0,60	0,00
137,915	0,60	0,00
137,922	0,56	0,00
137,928	0,57	0,00
137,935	0,60	0,00
137,943	0,59	0,00
137,949	0,56	0,00
137,956	0,61	0,00
137,962	0,59	0,00
137,969	0,60	0,00
137,976	0,59	0,00
137,982	0,61	0,00
137,990	0,60	0,00
137,996	0,61	0,00
138,003	0,60	0,00
138,010	0,62	0,00
138,016	0,59	0,00
138,023	0,62	0,00
138,030	0,64	0,00
138,037	0,60	0,00
138,044	0,59	0,00
138,050	0,62	0,00
138,057	0,60	0,00
138,063	0,61	0,00
138,071	0,63	0,00
138,078	0,58	0,00
138,084	0,60	0,00
138,091	0,59	0,00
138,097	0,62	0,00
138,104	0,62	0,00
138,112	0,61	0,00
138,118	0,60	0,00
138,125	0,64	0,00
138,131	0,61	0,00
138,138	0,64	0,00
138,145	0,61	0,00
138,151	0,65	0,00
138,159	0,62	0,00
138,165	0,65	0,00
138,172	0,59	0,00
138,179	0,64	0,00
138,185	0,59	0,00
138,192	0,64	0,00
138,199	0,60	0,00
138,206	0,64	0,00
138,213	0,65	0,00
138,219	0,63	0,00
138,226	0,64	0,00
138,232	0,65	0,00
138,240	0,64	0,00
138,247	0,64	0,00
138,253	0,67	0,00
138,260	0,64	0,00
138,266	0,66	0,00
138,273	0,66	0,00
138,280	0,64	0,00
138,287	0,64	0,00
138,294	0,64	0,00
138,300	0,67	0,00
138,307	0,62	0,00
138,314	0,65	0,00
138,320	0,68	0,00
138,328	0,70	0,00
138,334	0,68	0,00
138,341	0,65	0,00
138,348	0,66	0,00
138,354	0,68	0,00
138,361	0,70	0,00
138,368	0,70	0,00
138,375	0,69	0,00
138,382	0,75	0,00
138,388	0,70	0,00
138,395	0,69	0,00
138,401	0,69	0,00
138,408	0,70	0,00
138,416	0,70	0,00
138,422	0,69	0,00
138,429	0,70	0,00
138,435	0,68	0,00
138,442	0,69	0,00
138,449	0,71	0,00
138,456	0,71	0,00
138,463	0,71	0,00
138,469	0,72	0,00
138,476	0,69	0,00
138,483	0,71	0,00
138,489	0,73	0,00
138,497	0,72	0,00
138,503	0,72	0,00
138,510	0,70	0,00
138,517	0,71	0,00
138,523	0,70	0,00
138,530	0,73	0,00
138,536	0,72	0,00
138,544	0,68	0,00
138,551	0,73	0,00
138,557	0,74	0,00
138,564	0,70	0,00
138,570	0,71	0,00
138,577	0,73	0,00
138,585	0,74	0,00
138,591	0,71	0,00
138,598	0,73	0,00
138,604	0,77	0,00
138,611	0,73	0,00
138,618	0,71	0,00
138,625	0,72	0,00
138,632	0,74	0,00
138,638	0,73	0,00
138,645	0,74	0,00
138,652	0,72	0,00
138,658	0,76	0,00
138,665	0,72	0,00
138,673	0,75	0,00
138,679	0,78	0,00
138,686	0,74	0,00
138,692	0,74	0,00
138,699	0,79	0,00
138,706	0,77	0,00
138,713	0,76	0,00
138,720	0,76	0,00
138,726	0,79	0,00
138,733	0,81	0,00
138,740	0,78	0,00
138,746	0,78	0,00
138,754	0,80	0,00
138,760	0,81	0,00
138,767	0,83	0,00
138,774	0,80	0,00
138,780	0,76	0,00
138,787	0,79	0,00
138,793	0,77	0,00
138,801	0,81	0,00
138,808	0,80	0,00
138,814	0,79	0,00
138,821	0,83	0,00
138,827	0,80	0,00
138,834	0,81	0,00
138,842	0,80	0,00
138,848	0,83	0,00
138,855	0,83	0,00
138,861	0,80	0,00
